2805,-83.9770711548,-107.380555651
2806,63.0691537409,-91.3303947498
2807,70.4302044475,-99.149592628
2808,-152.111230369,50.4148305938
2809,189.391113071,120.246064159
2810,-81.7979696067,-170.660099288
2811,-67.7625900085,183.61673618
2812,-166.387531322,-162.184871232
2813,-14.1347710121,-43.2800047895
2814,-196.830221781,-175.895132643
2815,-11.5809457404,75.139286892
2816,117.685016974,21.8212132732
2817,-175.280516298,40.1028038224
2818,-104.196080316,-110.703763366
2819,-45.1316414359,-142.839846854
2820,128.845265549,-5.58000595572
2821,-54.3637238208,-90.7691858688
2822,155.949146366,-172.255094129
2823,24.6349190852,-164.745199242
2824,-102.393000618,57.4588387103
2825,-84.580971986,-50.3655456405
2826,106.772276181,-179.936060198
2827,97.6038535865,-146.265793619
2828,32.7116793901,19.3679541433
2829,-136.70342794,-66.4510661671
2830,-72.140423007,106.642262882
2831,53.2482431386,54.7458055254
2832,86.4640377562,-29.820110662
2833,166.970323557,173.533317721
2834,-105.811019194,183.628999623
2835,173.994317203,-4.71067423297
2836,-31.651178,169.834286289
2837,-34.3512810662,44.2151310312
2838,155.35529906,57.4995596544
2839,-111.348100938,140.966751239
2840,-159.267599893,55.1687123429
2841,-87.612281734,-175.368701341
2842,-128.375172829,-88.2112892724
2843,106.493115707,-78.5028433641
2844,7.0095700918,10.1621083028
2845,-53.6547765389,-159.123161238
2846,145.578976937,-61.1755261223
2847,-160.561371509,95.4488663944
2848,194.821228365,-161.083445473
2849,-95.2664757567,-44.3943261785
2850,-35.3160881027,-109.687086377
2851,164.031512918,67.1677438012
2852,-165.234826703,147.484221239
2853,66.4339384846,-44.2446132972
2854,89.537858712,56.3937407635
2855,89.6563780952,22.6632660786
2856,98.8591450608,196.064570812
2857,25.3177962019,-182.170705615
2858,41.9811112532,182.787727267
2859,68.9015456283,-65.5247105805
2860,177.579092779,-53.3098141339
2861,95.0762118994,-147.925832532
2862,-190.654261198,187.668792468
2863,-64.6632102952,-20.2513631173
2864,72.723796299,24.2129441596
2865,-199.278666555,39.9882803337
2866,-27.4780527972,-16.4796885088
2867,-158.504019375,-97.9697410997
2868,121.025061456,-135.531670065
2869,18.9690117296,-186.892876101
2870,-40.2090219348,-112.207886237
2871,28.5936087551,47.3393554227
2872,-63.5672445584,-44.9811201884
2873,3.19179047198,67.3673329306
2874,-83.9777448051,60.7476578934
2875,79.2037050823,-119.37614404
2876,56.9529712913,19.6727764641
2877,-36.1272112919,153.702348234
2878,-121.791347287,-85.9232466214
2879,-48.7350418635,191.320052686
2880,171.371845201,-51.0942258539
2881,-168.377151229,41.9940904499
2882,142.864967869,-88.4913245913
2883,-22.692136411,34.60868877
2884,74.1710842666,148.532298334
2885,-159.248018904,76.388901682
2886,-47.2114335566,-64.9421247307
2887,65.028562517,-98.6984500394
2888,-166.526792845,110.085945878
2889,105.746439729,-35.9780073188
2890,195.023498675,-181.873815795
2891,-139.99252555,79.8106322678
2892,-4.36782007567,-173.63360964
2893,-83.7399984679,149.864444682
2894,-45.4367878889,-74.9451285594
2895,-10.5802918093,-109.491229253
2896,8.61882138613,88.699173835
2897,163.920274125,79.5383162963
2898,-130.538033,-30.3958547806
2899,56.9774684644,165.980371246
2900,81.8842147873,-0.855902707006
2901,141.817724343,153.956758101
2902,165.601333428,24.9783918849
2903,-188.697358859,-166.848031053
2904,-72.1414429685,130.211567739
2905,-120.100070319,123.594884884
2906,133.293628635,197.012478618
2907,74.1666108985,-3.16423024053
2908,-164.148623493,-45.5166403668
2909,-26.2338858278,123.101828483
2910,82.1499280261,-68.5611119047
2911,-119.381722745,-4.72111589814
2912,180.09226278,132.558759388
2913,-18.0433472693,-6.89170343809
2914,-57.8944997638,68.8447306107
2915,175.427931749,-164.395231341
2916,77.0041361082,96.0309845428
2917,99.7797272572,32.0588637808
2918,68.5305410979,-133.658645635
2919,-111.408513957,12.8387189776
2920,2.54956905799,5.07063465055
2921,16.6604781849,133.247603889
2922,148.244175809,31.8149892166
2923,-168.993099333,3.2379928992
2924,40.9730636249,-88.5710970321
2925,-26.7087820872,64.3414170155
2926,-10.1142783207,81.3813843416
2927,-12.9190163695,-165.943430837
2928,170.468255593,-108.976909226
2929,-72.5551059212,-42.489286065
2930,36.2157648755,9.10777722835
2931,173.151463767,54.6156585775
2932,-99.7059907293,163.611982294
2933,-198.932766477,86.8945669114
2934,52.3739219111,-119.587225193
2935,51.2889809106,-131.91715206
2936,-89.8143830423,132.141722149
2937,-142.736975162,84.2752322737
2938,-161.331645308,-129.732445122
2939,192.698859139,-124.416920643
2940,-94.9350637929,-13.2526928641
2941,63.9779511441,183.344441545
2942,153.501332733,-0.779330784628
2943,-87.9947367837,-118.952934446
2944,106.748051307,148.162705179
2945,48.4267372891,-135.137374207
2946,-66.989487158,36.0882139791
2947,139.397458657,136.023121929
2948,104.526786009,104.84372232
2949,113.195420434,34.9537430534
2950,-191.966349358,-194.771595649
2951,-112.661557842,-112.935669214
2952,-47.2355282884,-176.160192197
2953,-54.5779493696,158.917220813
2954,-149.829605493,-120.519394289
2955,189.76204949,145.861179827
2956,31.3197126545,3.30940416967
2957,-24.393150127,-23.4123861855
2958,-179.595548933,128.336910371
2959,-166.869362907,-84.5282191392
2960,-55.8300190838,-113.867497324
2961,-74.4392430447,-98.1383902067
2962,134.490294236,-5.6859965382
2963,75.6767456236,-39.3784113318
2964,51.7457857483,-145.004947131
2965,-40.3962020772,-184.927565839
2966,135.100332105,-180.696905545
2967,14.0049857054,-195.388102661
2968,-58.4886310271,6.81291137772
2969,-56.8989427066,-148.862636933
2970,46.4922701127,-92.1200636465
2971,123.710694376,37.9072085396
2972,33.8914168724,96.7872003445
2973,-126.901623291,7.88888583185
2974,-104.942895031,-131.116917088
2975,-74.0428475738,-61.9885746044
2976,54.3234433232,-104.16973463
2977,-47.5112037583,-96.6384734492
2978,-117.398039337,-107.929481957
2979,-45.8183342985,-28.0290700825
2980,21.6934141462,-9.80235465149
2981,176.137080852,39.4803277023
2982,78.1863462928,-40.4380214364
2983,146.730057011,36.8934510523
2984,150.099763258,126.895797018
2985,97.559578194,167.707833491
2986,186.02346255,156.460528947
2987,-143.144645688,46.9697368377
2988,-9.72794499875,188.569369223
2989,-103.098861934,122.318147695
2990,-38.4566089284,-174.202425519
2991,-104.116306628,-62.1288253759
2992,114.123108109,188.330413688
2993,162.442011557,13.9094106396
2994,-103.160930065,-119.149824878
2995,199.462632162,-130.654897664
2996,-154.955056981,-26.3686944658
2997,-64.7802161884,-38.8645571313
2998,180.67050501,171.552604735
2999,-119.822399768,-4.15300932717
3000,-15.0479282293,-120.275393933
3001,-90.3546312231,-88.5227479334
3002,144.285528073,-175.218225758
3003,-124.908676567,-88.195092642
3004,-85.1117138251,-197.631824619
3005,74.4656975168,-76.2980738271
3006,29.0134459542,172.380281246
3007,-186.444566856,193.032268562
3008,-158.16975817,-195.123445967
3009,105.107598566,-190.750481836
3010,171.129404084,74.447556214
3011,199.112699023,-163.090990898
3012,-2.09645735181,165.472935863
3013,62.2045043588,81.5008545514
3014,111.941497891,102.812722519
3015,-94.0490287695,-7.19975814133
3016,-179.073992686,179.187383476
3017,-180.664998108,147.360900665
3018,-122.47217584,-49.9487891287
3019,-154.518690919,47.2126460845
3020,-105.871014907,85.5826314309
3021,194.868635742,-27.4390355772
3022,-96.2227808479,-166.267657389
3023,196.376265225,-159.326156854
3024,62.7584774251,-92.1699541595
3025,-152.924553702,-99.3739875399
3026,-103.27462012,11.2009900448
3027,-111.115939675,189.762532459
3028,171.15479787,-79.8655867759
3029,128.379897639,144.496749159
3030,10.844691999,30.7451622241
3031,131.07435634,-44.5868337746
3032,-66.4062634594,167.705427188
3033,118.526043637,15.9504109431
3034,-8.01269635432,-168.605361161
3035,172.147407451,88.8229208043
3036,-174.084187351,143.699851123
3037,-111.683933646,112.302546653
3038,45.769875314,174.562881791
3039,-25.9170307306,72.5399018129
3040,-138.037622824,-20.151408512
3041,-28.5112985751,-95.8441359834
3042,-24.6199153591,-93.6109319835
3043,-159.332261172,103.403267195
3044,181.347766996,-54.0229467828
3045,20.7785231815,171.814905171
3046,171.820750277,-72.5671733276
3047,64.5721211978,178.323056462
3048,174.702828445,3.55331950093
3049,137.052100701,-117.876779252
3050,-185.059309992,-150.576473696
3051,191.056329653,-35.8411101441
3052,-94.9059339424,46.5848657001
3053,-123.28479186,-155.144794287
3054,-135.709563598,190.311524482
3055,34.0475816303,-140.484679235
3056,-100.304227656,-153.053060156
3057,185.651078004,-144.450225073
3058,1.09762611558,-141.380380285
3059,-146.283083045,140.763575506
3060,-137.353150845,-186.394637472
3061,-5.26366053618,111.367611899
3062,187.497156805,-87.2553941608
3063,-163.011632945,122.887195521
3064,-195.430235598,-60.29397585
3065,98.2415372905,-73.8168973461
3066,-122.647765949,-143.354882983
3067,114.798186007,-161.194286375
3068,-161.947709457,-68.9112030217
3069,164.481852191,183.641089147
3070,-66.0706962945,197.947654905
3071,197.092591829,-44.7550589447
3072,124.463891334,181.468844533
3073,-37.4098005236,-39.4355736847
3074,171.335327344,-59.5783717123
3075,148.985219202,-35.2310948614
3076,-164.335902491,-128.514926704
3077,56.545065228,31.9420441802
3078,38.5820297922,-92.5204538214
3079,46.1854536793,-57.2275595191
3080,-192.117260215,84.4657405184
3081,-159.838543649,128.759022724
3082,29.0871318398,-69.6642300516
3083,27.3119363661,118.234902015
3084,-51.5898050316,40.8849038432
3085,102.349215629,148.308730148
3086,85.2162127166,-126.61825625
3087,-194.620241646,-59.5692544035
3088,-189.552941648,-132.227908357
3089,-77.6617224879,96.7727287011
3090,-174.682361524,-172.62376027
3091,-147.271563545,-47.2705017361
3092,7.53768990265,-127.266072252
3093,-96.0836218772,-95.7508149982
3094,-31.6303303535,136.307185724
3095,-9.77517173853,-163.707425102
3096,-153.426803363,-18.0024135511
3097,107.747057589,-108.445907728
3098,70.8009269848,121.543346159
3099,121.206416794,164.700240635
3100,-187.559506779,-15.1037610061
3101,-62.353837629,-52.7121566
3102,55.3993246075,124.958524901
3103,6.18518166186,-138.39414249
3104,176.260765755,149.117101914
3105,31.6247590865,-182.988659967
3106,126.810875999,5.49198687177
3107,-75.3438626465,140.28370299
3108,-87.4288100492,164.767788357
3109,168.326330886,99.2187502912
3110,180.432419551,136.757880897
3111,-120.107949761,-39.2521822862
3112,155.35714039,-136.890282261
3113,-146.734416476,-151.642875472
3114,-195.089750396,165.430538864
3115,183.685268595,94.2375003473
3116,64.3363088086,-53.3757537556
3117,-63.1017701986,-114.373751839
3118,-86.9425316672,-102.808952205
3119,-195.959224182,-33.3242559125
3120,83.9410478624,-83.9869591143
3121,-170.157754362,175.128896555
3122,47.7103943681,133.436280049
3123,-37.2860610849,-189.311290142
3124,-65.7150318093,185.048046147
3125,-9.79214206538,20.7396295149
3126,-176.547349092,-3.23909595477
3127,-133.18726172,30.5152680932
3128,163.608374116,96.2504234277
3129,183.192875034,127.734629193
3130,-57.7857032288,63.313576107
3131,-45.8274464308,-139.106891609
3132,-134.313292917,-155.864161403
3133,11.7604066342,-76.543264534
3134,146.06764977,-177.241650132
3135,111.583272362,-31.4213263791
3136,-32.2710525361,111.650827363
3137,117.67414684,-67.2714046949
3138,-2.94614160156,59.9741728284
3139,-157.777560413,-43.0649617205
3140,-23.9360773932,-147.171364612
3141,162.329181865,10.059484023
3142,-13.9536682733,-107.985234532
3143,-76.6723317342,83.0124903443
3144,4.84345913922,-129.073359217
3145,-45.8247438264,84.6465890172
3146,88.7313352981,-75.1772604786
3147,-140.636330358,125.375459761
3148,139.373176754,150.28545698
3149,15.0139795345,131.685987898
3150,177.303732554,167.130887964
3151,-174.63551229,163.556466394
3152,172.678314694,-45.5497436486
3153,98.6512216636,81.7877193333
3154,-77.4462879745,-36.0501009407
3155,-61.1466878672,105.013373007
3156,1.91530394161,-32.0052922322
3157,43.2701036465,-16.8026307395
3158,182.173643577,102.262659133
3159,35.1528870893,-117.827940774
3160,196.474536836,-192.519162606
3161,-51.6872002114,175.669287905
3162,-143.607106435,-95.4706548356
3163,-134.933703498,112.96172616
3164,190.693710958,115.033277956
3165,61.1989882848,114.734364276
3166,7.94865669518,155.692711001
3167,71.4413212667,-196.252327332
3168,-103.208713903,-38.8630894909
3169,113.527297468,157.577610842
3170,75.8028827925,-92.9684063143
3171,113.262236001,68.6797164329
3172,-117.568228157,-80.0447868635
3173,0.140669540193,-183.204423247
3174,-154.460280838,78.637981187
3175,-85.6654879233,-48.5480577337
3176,160.141864392,-72.2248235948
3177,174.300556897,31.9758203227
3178,178.150918397,20.8894510743
3179,-13.218777945,52.987064982
3180,93.1855554821,126.436891956
3181,-141.580696119,92.2671964773
3182,-114.534260417,75.1104612209
3183,-40.6192711416,191.485723631
3184,-144.132741836,-164.348409573
3185,-26.637208149,-89.5400043102
3186,159.516805618,-26.4177287987
3187,70.1372835788,163.235503413
3188,153.711378825,-99.2819554144
3189,141.464087395,82.5133924435
3190,88.0935356255,41.9129083585
3191,-83.493278696,14.3319488514
3192,-97.021169205,-123.860829196
3193,-182.448840758,-84.7658347141
3194,-128.138644145,110.306578355
3195,-185.835225798,90.4259245995
3196,113.453069911,-177.726463669
3197,153.165511836,-10.1171681039
3198,-180.647203499,-156.432977979
3199,-39.4724169899,75.4840211805
3200,-45.4510765361,-41.0282922282
3201,-116.775557246,-155.000061444
3202,-129.913436361,-1.63238353405
3203,20.1140577305,5.08207802606
3204,-186.210912571,-67.6402120634
3205,-139.286114795,131.662061479
3206,-97.5031815507,-24.8178701201
3207,-71.4141766961,-36.3057104525
3208,86.0170441029,61.3167506015
3209,-184.649312523,189.363766521
3210,-123.223788847,113.655571675
3211,192.80267437,52.9065933137
3212,145.874632173,24.36797775
3213,129.183246284,85.583471565
3214,173.494276867,103.607050694
3215,-103.707761446,-107.98425804
3216,56.6991478071,-172.793764938
3217,-181.659349464,132.454751192
3218,-26.6036185888,196.227536922
3219,189.994252028,-47.5819650757
3220,-99.5095921925,118.48377371
3221,-4.07163202526,-199.730603877
3222,165.413744211,99.0969592954
3223,-181.3053454,-105.092179756
3224,110.767730953,-73.915343096
3225,10.5401504714,-193.500513777
3226,19.2959192856,100.660458816
3227,148.580811353,-98.2778573788
3228,45.2926917446,10.7255616299
3229,20.9648713726,2.55809085459
3230,-68.1890906753,52.7839959166
3231,-43.6626879707,-102.0041711
3232,-139.55700657,-4.48935340088
3233,9.32956052973,-64.9147340775
3234,73.0426996128,40.3210615336
3235,-91.8408251631,-151.338467312
3236,132.882705067,180.733850738
3237,172.598020895,123.572727016
3238,-24.8606403236,107.777709628
3239,-72.1656192057,50.6710737336
3240,88.8487896718,60.5350397876
3241,171.326708562,-116.006413114
3242,166.89841655,-91.3255107261
3243,190.44535935,-177.531860041
3244,-138.407039867,112.880909932
3245,-84.2203510712,150.024714386
3246,-60.6550412201,162.572193068
3247,-136.362498212,13.1867264241
3248,-150.408140184,72.5382779443
3249,-83.8860460094,92.2858060328
3250,2.34781463834,-107.060957809
3251,-161.551506502,160.043695334
3252,-147.923572106,-164.226458624
3253,-37.1279093374,142.390562674
3254,-12.5385961259,-0.868065322712
3255,-162.693840967,-175.576976353
3256,-150.947360774,39.3441725211
3257,69.9833501439,-121.155502883
3258,62.7765637651,120.309476112
3259,-117.554548043,11.0586945797
3260,-158.889098359,-34.6799981639
3261,135.065587735,-65.7377196879
3262,188.196793907,79.0457469963
3263,81.6077461036,-191.548706683
3264,-179.1785261,-171.184725811
3265,-162.82746213,-188.273234796
3266,-44.2797673707,-166.749143252
3267,89.9259209924,-103.235221279
3268,-44.7459807465,-154.822190704
3269,123.165229214,97.6752838554
3270,161.102311576,-83.7974094079
3271,-86.2567280821,197.552350016
3272,-71.6570515493,199.667853371
3273,-141.474168178,142.370715926
3274,-150.182187755,95.8272180057
3275,-123.530455761,-165.346191922
3276,-187.595660647,28.5723800605
3277,11.4407403931,91.0959147733
3278,-49.9200685008,130.306407877
3279,143.970515006,187.585464657
3280,189.365653043,48.175222507
3281,6.00376084223,-88.4716397634
3282,-140.581391331,-51.9144719536
3283,-104.827828781,-14.9993443134
3284,-141.217170254,-103.664646078
3285,179.931680341,180.214893442
3286,54.3148940731,-67.2163753574
3287,-175.628713097,142.139257111
3288,-141.334049311,-77.829028995
3289,-192.518066491,-8.07842907777
3290,172.320280546,-180.491441323
3291,-51.7642848896,-47.2044905679
3292,-152.880552885,-71.883157418
3293,103.145982746,-177.371323002
3294,155.791127281,36.1883223584
3295,-172.691118273,-64.6461314782
3296,-111.30608838,-16.6282556221
3297,103.343724663,56.7456516296
3298,1.83128041765,-199.109662986
3299,-133.378766719,7.85342232834
3300,-178.864212395,0.48080193093
3301,84.4634998019,153.310371102
3302,163.877776774,110.811481249
3303,-83.4372313657,-190.691175414
3304,117.456386164,78.4381807683
3305,176.519952574,121.133066127
